b'CHRISTMAS JINGLE Classic Jar Candle-16oz',JCJ-16,,"b""About this Fragrance ~ A tangy holiday blend of rosehips, oranges, apples, cinnamon and spices. (This same fragrance is also packaged as 'Country Store' for year-round enjoyment.) Christmas Jingle is seasonally available.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcj-16_1024x1024@2x.jpg?v=1605538732,jcj-16_1024x1024@2x.jpg?v=1605538732,,,mccandles800,jcj-16_1024x1024@2x.jpg?v=1605538732,
b'CHRISTMAS JINGLE Classic Jar Candle-26oz',JCJ-26,,"b""About this Fragrance ~ A tangy holiday blend of rosehips, oranges, apples, cinnamon and spices. (This same fragrance is also packaged as 'Country Store' for year-round enjoyment.) Christmas Jingle is seasonally available.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcj-26_1024x1024@2x.jpg?v=1605538735,jcj-26_1024x1024@2x.jpg?v=1605538735,,,mccandles800,jcj-26_1024x1024@2x.jpg?v=1605538735,
b'COCONUT LIME VERBENA Classic Jar Candle-16oz',JCL-16,,"b""About this Fragrance ~ A m\xc3\xa9lange of lime and mandarin citruses blend with sweet vanilla and luscious coconut.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcl-16_1024x1024@2x.jpg?v=1605538847,jcl-16_1024x1024@2x.jpg?v=1605538847,,,mccandles800,jcl-16_1024x1024@2x.jpg?v=1605538847,
b'COCONUT LIME VERBENA Classic Jar Candle-26oz',JCL-26,,"b""About this Fragrance ~ A m\xc3\xa9lange of lime and mandarin citruses blend with sweet vanilla and luscious coconut.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcl-26_1024x1024@2x.jpg?v=1605539471,jcl-26_1024x1024@2x.jpg?v=1605539471,,,mccandles800,jcl-26_1024x1024@2x.jpg?v=1605539471,
b'CINNAMON Classic Jar Candle-16oz',JCM-16,,"b'About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA'",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcm-16_1024x1024@2x.jpg?v=1605538840,jcm-16_1024x1024@2x.jpg?v=1605538840,,,mccandles800,jcm-16_1024x1024@2x.jpg?v=1605538840,
b'CINNAMON Classic Jar Candle-26oz',JCM-26,,"b'About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA'",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcm-26_1024x1024@2x.jpg?v=1605538843,jcm-26_1024x1024@2x.jpg?v=1605538843,,,mccandles800,jcm-26_1024x1024@2x.jpg?v=1605538843,
b'COTTON CANDY Classic Jar Candle-16oz',JCN-16,,"b""About this Fragrance ~ First introduced at the St. Louis World\xe2\x80\x99s Fair in 1904, Cotton Candy is a magical creation of sweet sugar crystals melted and spun into what was originally called \xe2\x80\x9cFairy Floss\xe2\x80\x9d. Creamy vanilla, frosted bergamot and pink poppies add a flirty, fresh layer to this already whimsical treat.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcn-16_1024x1024@2x.jpg?v=1605538869,jcn-16_1024x1024@2x.jpg?v=1605538869,,,mccandles800,jcn-16_1024x1024@2x.jpg?v=1605538869,
b'COTTON CANDY Classic Jar Candle-26oz',JCN-26,,"b""About this Fragrance ~ First introduced at the St. Louis World\xe2\x80\x99s Fair in 1904, Cotton Candy is a magical creation of sweet sugar crystals melted and spun into what was originally called \xe2\x80\x9cFairy Floss\xe2\x80\x9d. Creamy vanilla, frosted bergamot and pink poppies add a flirty, fresh layer to this already whimsical treat.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcn-26_1024x1024@2x.jpg?v=1605538878,jcn-26_1024x1024@2x.jpg?v=1605538878,,,mccandles800,jcn-26_1024x1024@2x.jpg?v=1605538878,
b'CINNAMON and CRANBERRIES Classic Jar Candle-16oz',JCR-16,,"b""About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcr-16_1024x1024@2x.jpg?v=1605538824,jcr-16_1024x1024@2x.jpg?v=1605538824,,,mccandles800,jcr-16_1024x1024@2x.jpg?v=1605538824,
b'CINNAMON and CRANBERRIES Classic Jar Candle-26oz',JCR-26,,"b""About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcr-26_1024x1024@2x.jpg?v=1605538827,jcr-26_1024x1024@2x.jpg?v=1605538827,,,mccandles800,jcr-26_1024x1024@2x.jpg?v=1605538827,
b'COUNTRY STORE Classic Jar Candle-16oz',JCS-16,,"b'About this Fragrance ~ McCall\'s has packaged the signature notes of a country store! A tangy blend of rosehips, oranges, apples, cinnamon and spices. (This fragrances is also packaged as ""Christmas Jingle"" for the Christmas season.)\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA'",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcs-16_1024x1024@2x.jpg?v=1605538904,jcs-16_1024x1024@2x.jpg?v=1605538904,,,mccandles800,jcs-16_1024x1024@2x.jpg?v=1605538904,
b'COUNTRY STORE Classic Jar Candle-26oz',JCS-26,,"b'About this Fragrance ~ McCall\'s has packaged the signature notes of a country store! A tangy blend of rosehips, oranges, apples, cinnamon and spices. (This fragrances is also packaged as ""Christmas Jingle"" for the Christmas season.)\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA'",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcs-26_1024x1024@2x.jpg?v=1605539481,jcs-26_1024x1024@2x.jpg?v=1605539481,,,mccandles800,jcs-26_1024x1024@2x.jpg?v=1605539481,
b'CHRISTMAS TREE Classic Jar Candle-16oz',JCT-16,,"b'About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA'",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jct-16_1024x1024@2x.jpg?v=1605538788,jct-16_1024x1024@2x.jpg?v=1605538788,,,mccandles800,jct-16_1024x1024@2x.jpg?v=1605538788,
b'CHRISTMAS TREE Classic Jar Candle-26oz',JCT-26,,"b'About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA'",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jct-26_1024x1024@2x.jpg?v=1605538795,jct-26_1024x1024@2x.jpg?v=1605538795,,,mccandles800,jct-26_1024x1024@2x.jpg?v=1605538795,
b'COZY CABIN Classic Jar Candle-16oz',JCZ-16,,"b""About this Fragrance ~ Welcome to our cozy cabin. Curl up in a soft, cozy blanket and enjoy the crisp winter air while taking in whiffs of cedar, cinnamon, nutmeg and vanilla.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcz-16_1024x1024@2x.jpg?v=1605538910,jcz-16_1024x1024@2x.jpg?v=1605538910,,,mccandles800,jcz-16_1024x1024@2x.jpg?v=1605538910,
b'COZY CABIN Classic Jar Candle-26oz',JCZ-26,,"b""About this Fragrance ~ Welcome to our cozy cabin. Curl up in a soft, cozy blanket and enjoy the crisp winter air while taking in whiffs of cedar, cinnamon, nutmeg and vanilla.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jcz-26_1024x1024@2x.jpg?v=1605538913,jcz-26_1024x1024@2x.jpg?v=1605538913,,,mccandles800,jcz-26_1024x1024@2x.jpg?v=1605538913,
b'FARMERS MARKET Classic Jar Candle-16oz',JF-16,,"b'About this Fragrance ~ This adorable rooster packaging holds within the captivating blend of nutmeg, cinnamon orange and cloves. (This same fragrance is also packaged as ""Pumpkin Spice"" for the Autumn season.)\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA'",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jf-16_1024x1024@2x.jpg?v=1605538959,jf-16_1024x1024@2x.jpg?v=1605538959,,,mccandles800,jf-16_1024x1024@2x.jpg?v=1605538959,
b'FARMERS MARKET Classic Jar Candle-26oz',JF-26,,"b'About this Fragrance ~ This adorable rooster packaging holds within the captivating blend of nutmeg, cinnamon orange and cloves. (This same fragrance is also packaged as ""Pumpkin Spice"" for the Autumn season.)\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall\'s Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA'",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jf-26_1024x1024@2x.jpg?v=1605538965,jf-26_1024x1024@2x.jpg?v=1605538965,,,mccandles800,jf-26_1024x1024@2x.jpg?v=1605538965,
b'FRESH APPLE Classic Jar Candle-16oz',JFA-16,,"b""About this Fragrance ~ Crisp Macintosh apples are overflowing on top of this juicy aroma. Sparkling apple juices surround this ripened fruit accord.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jfa-16_1024x1024@2x.jpg?v=1605538989,jfa-16_1024x1024@2x.jpg?v=1605538989,,,mccandles800,jfa-16_1024x1024@2x.jpg?v=1605538989,
b'FRESH APPLE Classic Jar Candle-26oz',JFA-26,,"b""About this Fragrance ~ Crisp Macintosh apples are overflowing on top of this juicy aroma. Sparkling apple juices surround this ripened fruit accord.\n\nAbout this Product ~ Our Classic Jar Candle\xe2\x84\xa2 features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/jfa-26_1024x1024@2x.jpg?v=1605538994,jfa-26_1024x1024@2x.jpg?v=1605538994,,,mccandles800,jfa-26_1024x1024@2x.jpg?v=1605538994,
