Wood Nautical Sealife Napkin Rign - Set of 3,MK-30-121,"Home|Kitchen, Dining, & Tabletop|Napkin Rings|Wood Nautical Sealife Napkin Rign - Set of 3","Set of 3 - Nautical napkin rings made of wood. Three assorted styles.
Measures
Each set includes two shells and one turtle.
Material: Wood
Color: Brown, Tan and Cream
 SKU:MK-30-121",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1873/9624/MK-30-121__82098.1508258995.jpg,MK-30-121__82098.1508258995.jpg,,,olivias800,MK-30-121__82098.1508258995.jpg
Black Star Napkin Ring,MK-30-122,Home|Seasonal|Christmas & Winter|Black Star Napkin Ring,"Primitive styled star napkin ring. Burgundy - Wine Color
Measures
Material: Metal
Color: black
 SKU:MK-30-122",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1874/9625/MK-30-122__07756.1508258996.jpg,MK-30-122__07756.1508258996.jpg,,,olivias800,MK-30-122__07756.1508258996.jpg
Wine Star Napkin Ring,MK-30-123,Home|Seasonal|Christmas & Winter|Wine Star Napkin Ring,"Primitive styled star napkin ring. Black Color
Measures
Material: Metal
Color: red
 SKU:MK-30-123",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1875/9626/MK-30-123__40796.1508258996.jpg,MK-30-123__40796.1508258996.jpg,,,olivias800,MK-30-123__40796.1508258996.jpg
Silver Christmas Tree Napkin Ring,MK-30-161,Home|Seasonal|Christmas & Winter|Silver Christmas Tree Napkin Ring,"Christmas napkin ring shaped as a Christmas tree. Bright silver color.
Measures
Material: Other
Color: gray
 SKU:MK-30-161",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1877/9628/MK-30-161__92835.1508258996.jpg,MK-30-161__92835.1508258996.jpg,,,olivias800,MK-30-161__92835.1508258996.jpg
Rust Wire Beverage Napkin Holder,MK-30-200,Home|Market Street|Napkin Holders|Rust Wire Beverage Napkin Holder,"Vintage wire napkin holder for beverage size napkins.
5.5""SQx2.5""H
Material: Metal
Color: brown
 SKU:MK-30-200",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1878/9629/MK-30-200__46141.1508258996.jpg,MK-30-200__46141.1508258996.jpg,,,olivias800,MK-30-200__46141.1508258996.jpg
Rust Wire Luncheon Napkin Holder,MK-30-201,Home|Market Street|Napkin Holders|Rust Wire Luncheon Napkin Holder,"Vintage wire napkin holder for regular square size napkins.
7""SQx3""H
Material: Metal
Color: brown
 SKU:MK-30-201",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1879/9630/MK-30-201__07431.1508258996.jpg,MK-30-201__07431.1508258996.jpg,,,olivias800,MK-30-201__07431.1508258996.jpg
Rust Scalloped Wire Beverage Napkin Holder,MK-30-202,Home|Market Street|Napkin Holders|Rust Scalloped Wire Beverage Napkin Holder,"Vintage wire napkin holder for beverage size napkins.
5.5""SQx2.5""H
Material: Metal
Color: brown
 SKU:MK-30-202",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1880/9631/MK-30-202__82003.1508258996.jpg,MK-30-202__82003.1508258996.jpg,,,olivias800,MK-30-202__82003.1508258996.jpg
Rust Scalloped Wire Luncheon Napkin Holder,MK-30-203,Home|Market Street|Napkin Holders|Rust Scalloped Wire Luncheon Napkin Holder,"Vintage wire napkin holder for regular square size napkins.
7""SQx3""H
Material: Metal
Color: brown
 SKU:MK-30-203",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1881/9632/MK-30-203__55102.1508258997.jpg,MK-30-203__55102.1508258997.jpg,,,olivias800,MK-30-203__55102.1508258997.jpg
Black Scrolls Plate Holder,MK-30-221,Home|Market Street|Decor|Black Scrolls Plate Holder,"Decorative Plate holder with a scrolled design. Perfect for Commemorative or antique plates
5.5""Hx8""Wx4""D
Material: Metal
Color: black
 SKU:MK-30-221",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1883/9634/MK-30-221__98417.1508258997.jpg,MK-30-221__98417.1508258997.jpg,,,olivias800,MK-30-221__98417.1508258997.jpg
Cream Bird Beverage Napkin Holder,MK-30-352,Home|Market Street|Napkin Holders|Cream Bird Beverage Napkin Holder,"Antique wire beverage napkin holder with a bird decor
5.5""SQx1.75""H
Material: Metal
Color: tan
 SKU:MK-30-352",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1889/9640/MK-30-352__74524.1508258998.jpg,MK-30-352__74524.1508258998.jpg,,,olivias800,MK-30-352__74524.1508258998.jpg
Cream Wire Bird Tealight Holder,MK-30-360,Home|Market Street|Candle Holders|Cream Wire Bird Tealight Holder,"Antique cream standing bird shaped tealight candle holder. Other items shown in picture also available, sold seperatley. Candle not included.
5""Hx6""Wx2.5""D
Material: Metal
Color: tan
 SKU:MK-30-360",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1894/9645/MK-30-360__68372.1508258998.jpg,MK-30-360__68372.1508258998.jpg,,,olivias800,MK-30-360__68372.1508258998.jpg
Cream Wire Hen Tealight Holder,MK-30-361,Home|Market Street|Candle Holders|Cream Wire Hen Tealight Holder,"Antique cream sitting bird shaped tealight candle holder. Other items shown in picture also available, sold seperatley. Candle not included.
4.75""Hx7""Wx3.5""D
Material: Metal
Color: tan
 SKU:MK-30-361",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1895/9646/MK-30-361__61377.1508258998.jpg,MK-30-361__61377.1508258998.jpg,,,olivias800,MK-30-361__61377.1508258998.jpg
Small Cream Wire Birdhouse Tealight Holder,MK-30-363,Home|Market Street|Candle Holders|Small Cream Wire Birdhouse Tealight Holder,"Antique cream birdhouse shaped tealight candle holder. Other items shown in picture also available, sold seperatley. Candle not included.
7.5""Hx5""Wx4""D
Material: Metal
Color: tan
 SKU:MK-30-363",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1897/9648/MK-30-363__03263.1508258999.jpg,MK-30-363__03263.1508258999.jpg,,,olivias800,MK-30-363__03263.1508258999.jpg
Cream Basket Weave Tealight Holder,MK-30-364,Home|Market Street|Candle Holders|Cream Basket Weave Tealight Holder,"Small basket weave candle holder with distressed cream finish. Other items shown in picture also available, sold seperatley. Candle not included.
5""Hx2.5""W
Material: Metal
Color: tan
 SKU:MK-30-364",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1898/9649/MK-30-364__26425.1508258999.jpg,MK-30-364__26425.1508258999.jpg,,,olivias800,MK-30-364__26425.1508258999.jpg
Cream Tealight Holder With Wire Handle,MK-30-365,Home|Market Street|Candle Holders|Cream Tealight Holder With Wire Handle,"Small wire basket candle holder with distressed cream finish. Candle not included.
3.25""Hx3""W
Material: Metal
Color: tan
 SKU:MK-30-365",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1899/9650/MK-30-365__54936.1508258999.jpg,MK-30-365__54936.1508258999.jpg,,,olivias800,MK-30-365__54936.1508258999.jpg
Cream Numbered Paper Clips - Set Of 3,MK-30-371,Home|Market Street|Decor|Cream Numbered Paper Clips - Set Of 3,"Set of 3 - Vintage style oversized paper clips with an antique cream finish. Perfect for many décor ideas, including pictures and letters.
5.5""L & 6.5""L & 7""L
Material: Metal
Color: tan
 SKU:MK-30-371",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1902/9653/MK-30-371__66360.1508259000.jpg,MK-30-371__66360.1508259000.jpg,,,olivias800,MK-30-371__66360.1508259000.jpg
Antique Brown Wire Hen Tealight Holder,MK-30-405,Home|Market Street|Candle Holders|Antique Brown Wire Hen Tealight Holder,"Antique brown sitting bird shaped tealight candle holder. Other items shown in picture also available, sold seperatley. Candle not included.
4.75""Hx7""Wx3.5""D
Material: Metal
Color: brown
 SKU:MK-30-405",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1908/9659/MK-30-405__81847.1508259000.jpg,MK-30-405__81847.1508259000.jpg,,,olivias800,MK-30-405__81847.1508259000.jpg
Antique Brown Basket Soap Dish,MK-30-408,Home|Market Street|Bathroom|Antique Brown Basket Soap Dish,"Primitive style antique brown wire soap dish with a wire basket exterior and a clear glass interior.
15""Hx4.5""Wx6""L
Material: Metal
Color: brown
 SKU:MK-30-408",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1911/9662/MK-30-408__24368.1508259001.jpg,MK-30-408__24368.1508259001.jpg,,,olivias800,MK-30-408__24368.1508259001.jpg
Antique Brown Rooster Napkin Holder,MK-30-409,Home|Market Street|Napkin Holders|Antique Brown Rooster Napkin Holder,"Country style wire rooster napkin holder in antique brown color.
4""Hx5.5""Wx15""D
Material: Metal
Color: brown
 SKU:MK-30-409",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1912/9663/MK-30-409__96843.1508259001.jpg,MK-30-409__96843.1508259001.jpg,,,olivias800,MK-30-409__96843.1508259001.jpg
Antique Brown Rooster Luncheon Napkin Holder,MK-30-410,Home|Market Street|Napkin Holders|Antique Brown Rooster Luncheon Napkin Holder,"Antique wire napkin holder with chicken décor
7.25""SQx2.5""H
Material: Metal
Color: brown
 SKU:MK-30-410",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1913/9664/MK-30-410__01386.1508259001.jpg,MK-30-410__01386.1508259001.jpg,,,olivias800,MK-30-410__01386.1508259001.jpg
Antique Brown Chicken Wire Egg Basket,MK-30-413,Home|Market Street|Decor|Antique Brown Chicken Wire Egg Basket,"Vintage wire egg basket in antique brown color. Eggs not included
8""Hx7""W
Material: Metal
Color: brown
 SKU:MK-30-413",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1915/9666/MK-30-413__18594.1508259001.jpg,MK-30-413__18594.1508259001.jpg,,,olivias800,MK-30-413__18594.1508259001.jpg
Antique Brown Wire Bird Tealight Holder,MK-30-416,Home|Market Street|Candle Holders|Antique Brown Wire Bird Tealight Holder,"Antique brown standing bird shaped tealight candle holder. Other items shown in picture also available, sold seperatley. Candle not included.
5""Hx6""Wx2.5""D
Material: Metal
Color: brown
 SKU:MK-30-416",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1918/9669/MK-30-416__37368.1508259002.jpg,MK-30-416__37368.1508259002.jpg,,,olivias800,MK-30-416__37368.1508259002.jpg
Antique Brown Chain With Bird Clips,MK-30-418,Home|Market Street|Decor|Antique Brown Chain With Bird Clips,"Antique bird shaped picture clip chain in distressed brown color. Perfect for photos or any other décor ideas!
35""L
Material: Metal
Color: brown
 SKU:MK-30-418",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1919/9670/MK-30-418__99715.1508259002.jpg,MK-30-418__99715.1508259002.jpg,,,olivias800,MK-30-418__99715.1508259002.jpg
Antique Brown Numbered Clips - Set Of 3,MK-30-419,Home|Market Street|Decor|Antique Brown Numbered Clips - Set Of 3,"Set of 3 - Vintage style oversized paper clips with an antique brown finish. Perfect for many décor ideas, including pictures and letters.
5.5""L & 6.5""L & 7""L
Material: Metal
Color: brown
 SKU:MK-30-419",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1920/9671/MK-30-419__39943.1508259002.jpg,MK-30-419__39943.1508259002.jpg,,,olivias800,MK-30-419__39943.1508259002.jpg
Antique Brown Wire Twist Wall Hook,MK-30-421,Home|Market Street|Decor|Antique Brown Wire Twist Wall Hook,"Country style twisted wire shaped wall hook in antique black finish.
3""Hx3""Wx1.5""D
Material: Metal
Color: brown
 SKU:MK-30-421",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1922/9673/MK-30-421__45132.1508259002.jpg,MK-30-421__45132.1508259002.jpg,,,olivias800,MK-30-421__45132.1508259002.jpg
Antique Brown Rooster Metal Cookbook Stand,MK-30-433,Home|Market Street|Decor|Antique Brown Rooster Metal Cookbook Stand,"Country Style Cookbook stand with a chicken motif and an antique brown finish.
12.5""Hx10.5""Wx7.5""D
Material: Metal
Color: brown
 SKU:MK-30-433",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1926/9677/MK-30-433__34968.1508259003.jpg,MK-30-433__34968.1508259003.jpg,,,olivias800,MK-30-433__34968.1508259003.jpg
Six-Bottle Triangle Wine Rack,MK-30-436,Home|Market Street|Decor|Six-Bottle Triangle Wine Rack,"Vintage wire wine rack with slots for six bottles. Compliments any style.
15.5""Hx12.5""Wx6""D
Material: Metal
Color: brown
 SKU:MK-30-436",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1929/9679/MK-30-436__21622.1508259003.jpg,MK-30-436__21622.1508259003.jpg,,,olivias800,MK-30-436__21622.1508259003.jpg
Loop Wire Basket With Handle,MK-30-437,Home|Market Street|Decor|Loop Wire Basket With Handle,"Vintage oval shaped wire basket with a loop style and a folding handle.
2.5""Hx8""Wx5.5""D
Material: Metal
Color: brown
 SKU:MK-30-437",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1930/9680/MK-30-437__52246.1508259003.jpg,MK-30-437__52246.1508259003.jpg,,,olivias800,MK-30-437__52246.1508259003.jpg
Three-Section Chicken Wire Basket,MK-30-438,Home|Market Street|Decor|Three-Section Chicken Wire Basket,"Country style wire rectangular basket. Features three sections and handles on each end. Plants not included.
2.75""Hx10.5""Wx4""D
Material: Metal
Color: brown
 SKU:MK-30-438",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1931/9681/MK-30-438__24136.1508259003.jpg,MK-30-438__24136.1508259003.jpg,,,olivias800,MK-30-438__24136.1508259003.jpg
Pig Wire Egg Basket,MK-30-441,Home|Market Street|Decor|Pig Wire Egg Basket,"Vintage farmhouse style wire basket with a pig shape and wire handle. Eggs not included.
3""Hx7""Wx6""D
Material: Metal
Color: Brown
 SKU:MK-30-441",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1934/9684/MK-30-441__16559.1508259004.jpg,MK-30-441__16559.1508259004.jpg,,,olivias800,MK-30-441__16559.1508259004.jpg
Antique Brown Easel,MK-30-442,Home|Market Street|Decor|Antique Brown Easel,"Antique style deep bowl display for walls or counter.
8.25""Hx4""Wx4.25""D
Material: Metal
Color: Brown
 SKU:MK-30-442",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1935/9685/MK-30-442__19244.1508259004.jpg,MK-30-442__19244.1508259004.jpg,,,olivias800,MK-30-442__19244.1508259004.jpg
"Red ""Dog"" Metal Wall Hook",MK-30-444,"Home|Market Street|Decor|Red ""Dog"" Metal Wall Hook","Metal wall hook featuring the word ""Dogs"" Perfect for keys, handbags or anything else to hang! In red color.
Reads ""Dogs"".
10""Hx9.5""Wx1.5""D
Material: Metal
Color: red
 SKU:MK-30-444",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1937/9687/MK-30-444__56952.1508259004.jpg,MK-30-444__56952.1508259004.jpg,,,olivias800,MK-30-444__56952.1508259004.jpg
Antique Green Watering Can Wall Hook Rack,MK-30-452,Home|Market Street|Decor|Antique Green Watering Can Wall Hook Rack,"Country garden watering can triple wall hook in distressed black and green finish.
4.5""Hx7""Wx1""D
Material: Metal
Color: green
 SKU:MK-30-452",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1941/9691/MK-30-452__72278.1508259005.jpg,MK-30-452__72278.1508259005.jpg,,,olivias800,MK-30-452__72278.1508259005.jpg
Antique Green Double Hook Rack,MK-30-453,Home|Market Street|Decor|Antique Green Double Hook Rack,"Antique Vintage double wire wall hook in distressed black and green finish.
5""Hx7""Wx2""D
Material: Metal
Color: green
 SKU:MK-30-453",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1942/9692/MK-30-453__96334.1508259005.jpg,MK-30-453__96334.1508259005.jpg,,,olivias800,MK-30-453__96334.1508259005.jpg
Antique Green Rabbit Hook Rack,MK-30-454,Home|Market Street|Decor|Antique Green Rabbit Hook Rack,"Antique vintage rabbit wall hook in distressed black and green finish. Features 5 hooks.
6""Hx8""Wx1.5""D
Material: Metal
Color: green
 SKU:MK-30-454",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1943/9693/MK-30-454__10793.1508259005.jpg,MK-30-454__10793.1508259005.jpg,,,olivias800,MK-30-454__10793.1508259005.jpg
Metal Birdcage Hooks - Set of 2,MK-30-470,Home|Market Street|Decor|Metal Birdcage Hooks - Set of 2,"Set of 2 - Primitive country wall hook. Features birdhouse motif. Distressed cream finish.
7""Hx3""Wx2.5""D
Material: Metal
Color: Cream and Black
 SKU:MK-30-470",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1946/9696/MK-30-470__83185.1508259006.jpg,MK-30-470__83185.1508259006.jpg,,,olivias800,MK-30-470__83185.1508259006.jpg
Colorful Metal Birdcage Hooks - Set of 3,MK-30-471,Home|Market Street|Decor|Colorful Metal Birdcage Hooks - Set of 3,"Set of 3 - Primitive country wall hook. Features bird and birdhouse motif. Distressed blue, yellow, and red finish.
8.5""Hx3""Wx2.5""D
Material: Metal
Color: Red, Yellow and Blue
 SKU:MK-30-471",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1947/9697/MK-30-471__58038.1508259006.jpg,MK-30-471__58038.1508259006.jpg,,,olivias800,MK-30-471__58038.1508259006.jpg
Green Faucet Triple Wall Hook Rack,MK-30-473,Home|Market Street|Decor|Green Faucet Triple Wall Hook Rack,"Country Garden themed wall hook. Features triple garden faucet motif. Distressed green and metal finish. Perfect to hang handbags, jackets, and other items.
3""Hx21""Wx7D
Material: Metal
Color: gray & green
 SKU:MK-30-473",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1949/9699/MK-30-473__33304.1508259007.jpg,MK-30-473__33304.1508259007.jpg,,,olivias800,MK-30-473__33304.1508259007.jpg
