"""Pineapple"" Windsock",43204,,"Our Windsocks are made of weather resistant nylon and are full color heat sublimated. Matches artwork for these other items: 50399; 52399; 42176; 44334

L: 40""
DIA: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43204_l.jpg,43204_l.jpg,UPC Code: 096069432043,|||||,Carson800,43204_l.jpg
"""Pineapple"" Dura Soft™ Flag",50399,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50399; 52399",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50399_l.jpg,50399_l.jpg,UPC Code: 096069503996,||||||Garden 13 x 18|Large 28 x 40,Carson800,50399_l.jpg
"""Pineapple"" Dura Soft™ Flag",52399,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50399; 52399",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52399_l.jpg,52399_l.jpg,UPC Code: 096069523994,||||||Garden 13 x 18|Large 28 x 40,Carson800,52399_l.jpg
"""Pink Botanical"" Dura Soft™ Flag",50335,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50335; 52335",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50335_l.jpg,50335_l.jpg,UPC Code: 096069503354,||||||Garden 13 x 18|Large 28 x 40,Carson800,50335_l.jpg
"""Pink Botanical"" Dura Soft™ Flag",52335,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50335; 52335",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52335_l.jpg,52335_l.jpg,UPC Code: 096069523352,||||||Garden 13 x 18|Large 28 x 40,Carson800,52335_l.jpg
"""Positivity"" Dura Soft™ Large Flag",52387,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 28""
H: 40""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52387_l.jpg,52387_l.jpg,UPC Code: 096069523871,|||||,Carson800,52387_l.jpg
"GlitterTrends™ ""Positivity"" Garden Dura Soft™ Flag",50387,,"This incredible decorative flag has iridescent glitter sprinkled directly onto our industry leading Dura Soft™ fabric! The bright colors of the design show through the glitter - no design visibility is lost. These flags will make a glittery addition to any yard or landscape. Flags will sparkle as they move in the breeze!

50387; 52387

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50387_l.jpg,50387_l.jpg,UPC Code: 096069503873,|||||,Carson800,50387_l.jpg
"""Pretty Petunia"" Lantern",43489,,"Our FlagTrends™ Lanterns are made of weather friendly materials and UV printed glass. They include a flameless LED candle with a built-in automatic timer: 6hrs ON/18hrs OFF (3 AAA batteries are NOT included). They are suitable for hanging or free-standing use. Matches artwork for other items: 50363; 52363

W: 5.5""
H: 13""
D: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43489_l.jpg,43489_l.jpg,UPC Code: 096069434894,|||||,Carson800,43489_l.jpg
"""Pretty Petunia"" Dura Soft™ Flag",50363,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50363; 52363",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50363_l.jpg,50363_l.jpg,UPC Code: 096069503637,||||||Garden 13 x 18|Large 28 x 40,Carson800,50363_l.jpg
"""Pretty Petunia"" Dura Soft™ Flag",52363,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50363; 52363",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52363_l.jpg,52363_l.jpg,UPC Code: 096069523635,||||||Garden 13 x 18|Large 28 x 40,Carson800,52363_l.jpg
"""Primitive Barn"" Dura Soft™ Flag",50304,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50304; 52304",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50304_l.jpg,50304_l.jpg,UPC Code: 096069503040,||||||Garden 13 x 18|Large 28 x 40,Carson800,50304_l.jpg
"""Primitive Barn"" Dura Soft™ Flag",52304,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50304; 52304",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52304_l.jpg,52304_l.jpg,UPC Code: 096069523048,||||||Garden 13 x 18|Large 28 x 40,Carson800,52304_l.jpg
"""Rejoice, He Has Risen"" Dura Soft™ Garden Flag",50412,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50412; 52412

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50412_l.jpg,50412_l.jpg,UPC Code: 096069504122,|||||,Carson800,50412_l.jpg
"""Rejoice, He Is Risen"" Dura Soft™ Large Flag",52412,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 28""
H: 40""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52412_l.jpg,52412_l.jpg,UPC Code: 096069524120,|||||,Carson800,52412_l.jpg
"""RV Having Fun Yet?"" Dura Soft™ Garden Flag",50394,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50394; 52394

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50394_l.jpg,50394_l.jpg,UPC Code: 096069503941,|||||,Carson800,50394_l.jpg
"""RV Having Fun Yet?"" Dura Soft™ Large Flag",52394,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 28""
H: 40""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52394_l.jpg,52394_l.jpg,UPC Code: 096069523949,|||||,Carson800,52394_l.jpg
"""Sandy Flip Flops"" Windsock",43206,,"Our Windsocks are made of weather resistant nylon and are full color heat sublimated. Matches artwork for these other items: 50326; 52326

L: 40""
DIA: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43206_l.jpg,43206_l.jpg,UPC Code: 096069432067,|||||,Carson800,43206_l.jpg
"""Sandy Flip Flops"" Dura Soft™ Flag",50326,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50326; 52326",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50326_l.jpg,50326_l.jpg,UPC Code: 096069503262,||||||Garden 13 x 18|Large 28 x 40,Carson800,50326_l.jpg
"""Sandy Flip Flops"" Dura Soft™ Flag",52326,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50326; 52326",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52326_l.jpg,52326_l.jpg,UPC Code: 096069523260,||||||Garden 13 x 18|Large 28 x 40,Carson800,52326_l.jpg
"""Sea Turtle Welcome"" Dura Soft™ Flag",50325,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50325; 52325",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50325_l.jpg,50325_l.jpg,UPC Code: 096069503255,||||||Garden 13 x 18|Large 28 x 40,Carson800,50325_l.jpg
"""Sea Turtle Welcome"" Dura Soft™ Flag",52325,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50325; 52325",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52325_l.jpg,52325_l.jpg,UPC Code: 096069523253,||||||Garden 13 x 18|Large 28 x 40,Carson800,52325_l.jpg
"""Serene Cardinals"" Lantern",43491,,"Our FlagTrends™ Lanterns are made of weather friendly materials and UV printed glass. They include a flameless LED candle with a built-in automatic timer: 6hrs ON/18hrs OFF (3 AAA batteries are NOT included). They are suitable for hanging or free-standing use. Matches artwork for other items: 50305; 52305

W: 5.5""
H: 13""
D: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43491_l.jpg,43491_l.jpg,UPC Code: 096069434917,|||||,Carson800,43491_l.jpg
"""Serene Cardinals"" Dura Soft™ Flag",50305,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50305; 52305",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50305_l.jpg,50305_l.jpg,UPC Code: 096069503057,||||||Garden 13 x 18|Large 28 x 40,Carson800,50305_l.jpg
"""Serene Cardinals"" Dura Soft™ Flag",52305,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50305; 52305",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52305_l.jpg,52305_l.jpg,UPC Code: 096069523055,||||||Garden 13 x 18|Large 28 x 40,Carson800,52305_l.jpg
"""Shades Of Green"" Dura Soft™ Flag",50359,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50359; 52359",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50359_l.jpg,50359_l.jpg,UPC Code: 096069503590,||||||Garden 13 x 18|Large 28 x 40,Carson800,50359_l.jpg
"""Shades Of Green"" Dura Soft™ Flag",52359,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50359; 52359",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52359_l.jpg,52359_l.jpg,UPC Code: 096069523598,||||||Garden 13 x 18|Large 28 x 40,Carson800,52359_l.jpg
"""Shenanigans"" Dura Soft™ Flag",50427,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50427; 52427",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50427_l.jpg,50427_l.jpg,UPC Code: 096069504276,||||||Garden 13 x 18|Large 28 x 40,Carson800,50427_l.jpg
"""Shenanigans"" Dura Soft™ Flag",52427,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50427; 52427",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52427_l.jpg,52427_l.jpg,UPC Code: 096069524274,||||||Garden 13 x 18|Large 28 x 40,Carson800,52427_l.jpg
"""Simply Blessed"" Lantern",43487,,"Our FlagTrends™ Lanterns are made of weather friendly materials and UV printed glass. They include a flameless LED candle with a built-in automatic timer: 6hrs ON/18hrs OFF (3 AAA batteries are NOT included). They are suitable for hanging or free-standing use. Matches artwork for other items: 50283; 52284; 44171; 42177

W: 5.5""
H: 13""
D: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43487_l.jpg,43487_l.jpg,UPC Code: 096069434870,|||||,Carson800,43487_l.jpg
